label:v(.5)
16281
2497.4	-44.7747
2497.77	-44.7548
2498.14	-44.7347
2498.51	-44.7145
2498.88	-44.6942
2499.25	-44.6737
2499.62	-44.653
2499.99	-44.6321
2500.36	-44.611
2500.73	-44.5897
2501.1	-44.5682
2501.47	-44.5466
2501.84	-44.5247
2502.21	-44.5025
2502.58	-44.4801
2502.95	-44.4575
2503.32	-44.4347
2503.69	-44.4116
2504.06	-44.3883
2504.43	-44.3647
2504.8	-44.3408
2505.17	-44.3167
2505.54	-44.2922
2505.91	-44.2674
2506.27	-44.2424
2506.64	-44.2169
2507.01	-44.1912
2507.38	-44.1651
2507.75	-44.1387
2508.12	-44.1119
2508.49	-44.0847
2508.86	-44.0573
2509.23	-44.0295
2509.6	-44.0013
2509.97	-43.9727
2510.34	-43.9436
2510.71	-43.9141
2511.08	-43.884
2511.45	-43.8535
2511.82	-43.8225
2512.19	-43.791
2512.56	-43.7588
2512.93	-43.7262
2513.3	-43.6928
2513.67	-43.6588
2514.04	-43.6242
2514.41	-43.5888
2514.78	-43.5527
2515.15	-43.5158
2515.52	-43.4782
2515.89	-43.4397
2516.26	-43.4002
2516.63	-43.3598
2517	-43.3182
2517.37	-43.2756
2517.74	-43.2318
2518.11	-43.1868
2518.48	-43.1403
2518.85	-43.0925
2519.22	-43.0431
2519.59	-42.9921
2519.96	-42.9393
2520.33	-42.8845
2520.69	-42.8277
2521.06	-42.7686
2521.43	-42.7071
2521.8	-42.6429
2522.17	-42.5759
2522.54	-42.5057
2522.91	-42.4319
2523.28	-42.3543
2523.65	-42.2724
2524.02	-42.1857
2524.39	-42.0936
2524.76	-41.9955
2525.13	-41.8904
2525.5	-41.7775
2525.87	-41.6556
2526.24	-41.5232
2526.61	-41.3786
2526.98	-41.2196
2527.35	-41.0434
2527.72	-40.8464
2528.09	-40.6237
2528.46	-40.3685
2528.7	-40.1825
2528.94	-39.976
2529.18	-39.7444
2529.34	-39.5655
2529.51	-39.3691
2529.67	-39.152
2529.84	-38.9102
2530.01	-38.638
2530.11	-38.4576
2530.21	-38.2617
2530.3	-38.0478
2530.4	-37.8128
2530.5	-37.5529
2530.6	-37.2628
2530.67	-37.0594
2530.73	-36.839
2530.79	-36.5991
2530.86	-36.3365
2530.92	-36.0474
2530.96	-35.8442
2531	-35.6264
2531.04	-35.3925
2531.08	-35.1404
2531.13	-34.868
2531.17	-34.5728
2531.21	-34.2521
2531.25	-33.9026
2531.29	-33.521
2531.33	-33.1035
2531.37	-32.646
2531.41	-32.1441
2531.45	-31.5932
2531.49	-30.9885
2531.53	-30.3247
2531.58	-29.5964
2531.62	-28.7978
2531.66	-27.9226
2531.7	-26.9635
2531.74	-25.9123
2531.78	-24.7589
2531.82	-23.4914
2531.86	-22.0952
2531.9	-20.5527
2531.95	-18.8435
2531.99	-16.9441
2532.03	-14.8304
2532.07	-12.481
2532.11	-9.88258
2532.15	-7.03976
2532.19	-3.98544
2532.23	-0.789767
2532.27	2.43517
2532.31	5.54686
2532.34	7.1902
2532.36	8.73786
2532.38	10.1727
2532.41	11.4822
2532.43	12.6593
2532.45	13.7009
2532.47	14.6065
2532.5	15.3781
2532.52	16.0197
2532.54	16.5363
2532.57	16.9336
2532.59	17.2176
2532.61	17.3947
2532.65	17.4732
2532.68	17.3376
2532.72	17.0095
2532.75	16.5091
2532.79	15.8553
2532.82	15.0652
2532.88	13.5064
2532.94	11.6823
2533	9.64542
2533.06	7.439
2533.11	5.09572
2533.17	2.63749
2533.23	0.0784397
2533.29	-2.57083
2533.35	-5.29531
2533.41	-8.07264
2533.46	-10.8771
2533.52	-13.6797
2533.58	-16.4599
2533.64	-19.2033
2533.7	-21.9022
2533.75	-24.5494
2533.81	-27.1371
2533.87	-29.6545
2533.93	-32.0901
2533.99	-34.4323
2534.05	-36.6713
2534.1	-38.8001
2534.16	-40.8151
2534.22	-42.7153
2534.28	-44.5025
2534.34	-46.1802
2534.39	-47.753
2534.45	-49.2259
2534.51	-50.604
2534.57	-51.8919
2534.63	-53.0941
2534.69	-54.2151
2534.74	-55.2593
2534.8	-56.2312
2534.89	-57.6381
2534.99	-58.8923
2535.08	-60.0107
2535.17	-61.0087
2535.26	-61.9003
2535.36	-62.6976
2535.45	-63.4114
2535.54	-64.0512
2535.63	-64.6253
2535.73	-65.141
2535.87	-65.8342
2536.01	-66.4243
2536.15	-66.9273
2536.29	-67.3567
2536.43	-67.7235
2536.58	-68.0368
2536.72	-68.3044
2536.86	-68.5327
2537.09	-68.836
2537.33	-69.0664
2537.56	-69.2382
2537.79	-69.3623
2538.03	-69.4476
2538.26	-69.501
2538.49	-69.5277
2538.73	-69.532
2538.96	-69.5173
2539.33	-69.4609
2539.71	-69.3715
2540.08	-69.2559
2540.45	-69.1191
2540.82	-68.9647
2541.2	-68.7956
2541.57	-68.614
2541.94	-68.4218
2542.32	-68.2207
2542.69	-68.0118
2543.06	-67.7962
2543.69	-67.4222
2544.63	-66.8349
2545.57	-66.2277
2546.51	-65.608
2547.45	-64.9799
2548.4	-64.3487
2549.34	-63.7197
2550.28	-63.0962
2551.22	-62.4796
2551.91	-62.0335
2552.6	-61.5939
2553.29	-61.1617
2553.98	-60.7372
2554.67	-60.3207
2555.36	-59.9128
2556.05	-59.514
2556.74	-59.1248
2557.43	-58.7452
2558.12	-58.3754
2558.81	-58.0154
2559.5	-57.6653
2560.19	-57.3252
2561.26	-56.8175
2562.33	-56.3328
2563.4	-55.8701
2564.47	-55.4286
2565.54	-55.0069
2566.61	-54.6042
2567.68	-54.2191
2568.75	-53.8505
2569.82	-53.4974
2570.89	-53.1585
2571.96	-52.833
2573.02	-52.5199
2574.09	-52.2184
2575.16	-51.9278
2576.23	-51.6475
2577.3	-51.377
2578.37	-51.1159
2579.44	-50.8637
2580.51	-50.6202
2581.58	-50.3849
2582.65	-50.1576
2583.72	-49.9381
2584.78	-49.7263
2585.85	-49.5218
2586.92	-49.3241
2587.99	-49.1331
2589.06	-48.9485
2590.13	-48.7703
2591.2	-48.5981
2592.27	-48.4314
2593.34	-48.2697
2594.41	-48.1129
2595.48	-47.9608
2596.55	-47.813
2597.61	-47.669
2598.68	-47.5287
2599.75	-47.3918
2600.82	-47.2583
2601.55	-47.1687
2602.28	-47.0802
2603.02	-46.9929
2603.75	-46.9068
2604.48	-46.8219
2605.21	-46.738
2605.94	-46.6549
2606.67	-46.5724
2607.4	-46.4906
2608.13	-46.4093
2608.64	-46.3534
2609.15	-46.2977
2609.65	-46.2421
2610.16	-46.1869
2610.66	-46.1318
2611.17	-46.0769
2611.67	-46.022
2612.18	-45.9671
2612.68	-45.9123
2613.19	-45.8575
2613.69	-45.8027
2614.2	-45.748
2614.7	-45.6932
2615.21	-45.6382
2615.71	-45.583
2616.22	-45.5276
2616.73	-45.4718
2617.23	-45.4159
2617.74	-45.3596
2618.24	-45.3031
2618.75	-45.2461
2619.25	-45.1886
2619.76	-45.1307
2620.26	-45.0721
2621.05	-44.9795
2621.84	-44.885
2622.63	-44.788
2623.41	-44.6881
2624.2	-44.5852
2624.99	-44.4784
2625.78	-44.3672
2626.57	-44.2506
2627.35	-44.1276
2628.14	-43.9969
2628.93	-43.8571
2629.72	-43.7058
2630.5	-43.5401
2631.29	-43.3559
2631.82	-43.2205
2632.34	-43.0725
2632.86	-42.9093
2633.39	-42.7273
2633.75	-42.5868
2634.12	-42.4327
2634.48	-42.2621
2634.85	-42.0713
2635.21	-41.8553
2635.58	-41.6074
2635.79	-41.4471
2636	-41.2706
2636.21	-41.0748
2636.42	-40.8554
2636.56	-40.6966
2636.69	-40.5233
2636.83	-40.333
2636.97	-40.1224
2637.11	-39.8874
2637.19	-39.7301
2637.27	-39.5602
2637.36	-39.3756
2637.44	-39.1738
2637.52	-38.9519
2637.58	-38.7884
2637.64	-38.6125
2637.69	-38.4223
2637.75	-38.2157
2637.8	-37.9901
2637.84	-37.8294
2637.88	-37.658
2637.92	-37.4748
2637.95	-37.2783
2637.99	-37.067
2638.03	-36.8392
2638.07	-36.5928
2638.1	-36.3257
2638.14	-36.0354
2638.18	-35.7191
2638.21	-35.3739
2638.25	-34.9966
2638.29	-34.5839
2638.33	-34.1323
2638.36	-33.6381
2638.4	-33.0977
2638.44	-32.5074
2638.48	-31.8634
2638.51	-31.162
2638.55	-30.3991
2638.59	-29.5705
2638.62	-28.6712
2638.66	-27.6953
2638.7	-26.6361
2638.74	-25.4847
2638.77	-24.2306
2638.81	-22.8605
2638.85	-21.358
2638.89	-19.7035
2638.92	-17.8742
2638.96	-15.845
2639	-13.5909
2639.03	-11.0923
2639.07	-8.3407
2639.11	-5.34863
2639.13	-3.19274
2639.16	-0.974094
2639.18	1.27391
2639.21	3.50991
2639.24	5.69004
2639.26	7.77091
2639.29	9.71649
2639.31	11.4994
2639.34	13.1014
2639.36	14.5123
2639.39	15.7294
2639.41	16.7555
2639.44	17.5971
2639.46	18.2627
2639.49	18.7622
2639.51	19.1061
2639.54	19.3052
2639.57	19.3698
2639.59	19.3102
2639.62	19.1362
2639.64	18.8567
2639.68	18.2305
2639.72	17.3985
2639.76	16.3878
2639.8	15.2226
2639.84	13.9242
2639.88	12.5116
2639.92	11.0015
2639.96	9.40799
2640	7.74288
2640.04	6.01535
2640.08	4.23214
2640.12	2.39773
2640.16	0.515291
2640.2	-1.41222
2640.24	-3.38109
2640.28	-5.38608
2640.32	-7.41908
2640.36	-9.47045
2640.4	-11.5296
2640.43	-13.5872
2640.47	-15.6355
2640.51	-17.6685
2640.55	-19.682
2640.59	-21.6731
2640.63	-23.6389
2640.67	-25.5765
2640.71	-27.4821
2640.75	-29.3511
2640.81	-32.1297
2640.87	-34.794
2640.93	-37.329
2640.99	-39.7242
2641.05	-41.9748
2641.12	-44.0805
2641.18	-46.0447
2641.24	-47.8733
2641.3	-49.5731
2641.36	-51.1511
2641.42	-52.6137
2641.48	-53.9673
2641.54	-55.2184
2641.6	-56.3734
2641.66	-57.4391
2641.72	-58.4222
2641.78	-59.3291
2641.84	-60.1658
2641.94	-61.3241
2642.03	-62.3495
2642.12	-63.2583
2642.22	-64.0648
2642.37	-65.2093
2642.52	-66.1529
2642.68	-66.9332
2642.83	-67.5797
2642.99	-68.1159
2643.14	-68.5608
2643.29	-68.9301
2643.45	-69.2363
2643.6	-69.4894
2643.76	-69.6977
2643.91	-69.8677
2644.06	-70.0052
2644.22	-70.1147
2644.37	-70.2002
2644.62	-70.2944
2644.86	-70.3456
2645.11	-70.3619
2645.36	-70.3496
2645.6	-70.3135
2645.85	-70.2576
2646.24	-70.1347
2646.63	-69.9784
2647.02	-69.796
2647.42	-69.5927
2647.81	-69.3727
2648.2	-69.1391
2648.59	-68.8942
2648.98	-68.6402
2649.38	-68.3787
2649.77	-68.1111
2650.16	-67.8385
2650.78	-67.3979
2651.4	-66.9504
2652.03	-66.4985
2652.65	-66.0446
2653.27	-65.5904
2653.89	-65.1374
2654.52	-64.687
2655.5	-63.984
2656.48	-63.293
2657.46	-62.6172
2658.44	-61.9592
2659.42	-61.3212
2660.4	-60.7048
2661.39	-60.1108
2662.37	-59.5396
2663.35	-58.9919
2664.33	-58.468
2665.31	-57.9678
2666.29	-57.4909
2667.28	-57.0368
2668.83	-56.3606
2670.39	-55.7364
2671.95	-55.1603
2673.51	-54.6283
2675.06	-54.1366
2676.62	-53.681
2678.18	-53.2578
2679.74	-52.8634
2681.3	-52.4948
2682.85	-52.1496
2684.41	-51.8266
2685.97	-51.5237
2687.53	-51.2388
2689.09	-50.9699
2690.64	-50.717
2691.79	-50.5415
2692.93	-50.373
2694.07	-50.2107
2695.21	-50.055
2696.36	-49.9064
2697.5	-49.7642
2698.32	-49.6648
2699.15	-49.568
2699.97	-49.4739
2700.8	-49.3825
2701.63	-49.2939
2702.21	-49.233
2702.79	-49.1731
2703.37	-49.1141
2703.95	-49.0563
2704.54	-49
2705.12	-48.9449
2705.7	-48.8905
2706.28	-48.8369
2706.87	-48.7845
2707.45	-48.7332
2707.87	-48.6966
2708.17	-48.6702
2708.48	-48.644
2708.78	-48.618
2709.09	-48.5924
2709.39	-48.567
2709.7	-48.5417
2710	-48.5167
2710.31	-48.492
2710.61	-48.4675
2710.92	-48.4432
2711.22	-48.4191
2711.53	-48.3952
2711.83	-48.3716
2712.14	-48.3482
2712.44	-48.3249
2712.75	-48.3018
2713.05	-48.279
2713.36	-48.2565
2713.66	-48.2341
2713.97	-48.2118
2714.27	-48.1898
2714.58	-48.168
2714.88	-48.1464
2715.19	-48.1249
2715.49	-48.1037
2715.8	-48.0826
2716.1	-48.0617
2716.41	-48.0409
2716.71	-48.0203
2717.02	-48
2717.32	-47.9797
2717.63	-47.9596
2717.93	-47.9397
2718.24	-47.9199
2718.54	-47.9003
2718.84	-47.8808
2719.15	-47.8615
2719.45	-47.8424
2719.76	-47.8234
2720.06	-47.8047
2720.37	-47.7861
2720.67	-47.7676
2720.98	-47.7493
2721.28	-47.7311
2721.59	-47.7131
2721.89	-47.6951
2722.2	-47.6773
2722.5	-47.6596
2722.81	-47.6421
2723.11	-47.6246
2723.42	-47.6073
2723.72	-47.5901
2724.03	-47.5731
2724.33	-47.5562
2724.64	-47.5394
2724.94	-47.5227
2725.25	-47.5062
2725.55	-47.4897
2725.86	-47.4733
2726.16	-47.457
2726.47	-47.4409
2726.77	-47.4249
2727.08	-47.4091
2727.38	-47.3933
2727.69	-47.3776
2727.99	-47.362
2728.3	-47.3466
2728.6	-47.3313
2728.91	-47.3161
2729.21	-47.301
2729.52	-47.286
2729.82	-47.2711
2730.13	-47.2563
2730.43	-47.2416
2730.74	-47.227
2731.04	-47.2125
2731.35	-47.1981
2731.65	-47.1838
2731.96	-47.1696
2732.26	-47.1557
2732.57	-47.1417
2732.87	-47.1277
2733.18	-47.1138
2733.48	-47.1001
2733.78	-47.0864
2734.09	-47.0728
2734.39	-47.0593
2734.7	-47.0459
2735	-47.0326
2735.31	-47.0193
2735.61	-47.0061
2735.92	-46.993
2736.22	-46.9799
2736.53	-46.967
2736.83	-46.9541
2737.14	-46.9414
2737.36	-46.932
2737.59	-46.9226
2737.81	-46.9133
2738.04	-46.904
2738.26	-46.8949
2738.48	-46.8857
2738.71	-46.8766
2738.93	-46.8675
2739.16	-46.8585
2739.38	-46.8495
2739.61	-46.8405
2739.83	-46.8316
2740.06	-46.8227
2740.28	-46.8138
2740.5	-46.805
2740.73	-46.7962
2740.95	-46.7874
2741.12	-46.781
2741.28	-46.7746
2741.45	-46.7682
2741.61	-46.7619
2741.78	-46.7555
2741.95	-46.7491
2742.11	-46.7428
2742.28	-46.7365
2742.44	-46.7302
2742.61	-46.7239
2742.77	-46.7176
2742.94	-46.7113
2743.1	-46.7051
2743.27	-46.6989
2743.43	-46.6927
2743.6	-46.6865
2743.77	-46.6803
2743.93	-46.6741
2744.1	-46.668
2744.26	-46.6618
2744.43	-46.6557
2744.59	-46.6496
2744.76	-46.6435
2744.92	-46.6375
2745.09	-46.6314
2745.25	-46.6254
2745.42	-46.6193
2745.59	-46.6133
2745.75	-46.6073
2745.92	-46.6013
2746.08	-46.5953
2746.25	-46.5893
2746.41	-46.5834
2746.58	-46.5774
2746.74	-46.5715
2746.91	-46.5656
2747.07	-46.5596
2747.24	-46.5537
2747.41	-46.5478
2747.57	-46.542
2747.74	-46.5361
2747.9	-46.5302
2748.07	-46.5244
2748.23	-46.5186
2748.4	-46.5127
2748.56	-46.5069
2748.73	-46.5011
2748.89	-46.4953
2749.06	-46.4895
2749.23	-46.4837
2749.39	-46.478
2749.56	-46.4722
2749.72	-46.4665
2749.89	-46.4607
2750.05	-46.455
2750.22	-46.4492
2750.38	-46.4435
2750.55	-46.4378
2750.71	-46.4321
2750.88	-46.4264
2751.05	-46.4207
2751.21	-46.4151
2751.38	-46.4094
2751.54	-46.4037
2751.71	-46.3981
2751.87	-46.3924
2752.04	-46.3868
2752.2	-46.3811
2752.37	-46.3755
2752.53	-46.3699
2752.7	-46.3643
2752.86	-46.3586
2753.03	-46.353
2753.2	-46.3474
2753.36	-46.3418
2753.53	-46.3362
2753.69	-46.3306
2753.86	-46.325
2754.02	-46.3194
2754.19	-46.3138
2754.35	-46.3082
2754.52	-46.3026
2754.68	-46.297
2754.95	-46.2881
2755.21	-46.2793
2755.47	-46.2704
2755.74	-46.2616
2756	-46.2528
2756.26	-46.244
2756.52	-46.2351
2756.79	-46.2263
2757.05	-46.2175
2757.31	-46.2086
2757.58	-46.1998
2757.84	-46.191
2758.1	-46.1821
2758.36	-46.1733
2758.63	-46.1645
2758.89	-46.1556
2759.15	-46.1468
2759.42	-46.1379
2759.68	-46.1291
2759.94	-46.1202
2760.13	-46.1139
2760.27	-46.1092
2760.41	-46.1045
2760.55	-46.0997
2760.69	-46.095
2760.83	-46.0903
2760.97	-46.0856
2761.1	-46.0808
2761.24	-46.0761
2761.38	-46.0713
2761.52	-46.0666
2761.66	-46.0619
2761.8	-46.0571
2761.94	-46.0524
2762.15	-46.0451
2762.37	-46.0378
2762.58	-46.0305
2762.8	-46.0232
2763.01	-46.0159
2763.22	-46.0086
2763.44	-46.0013
2763.65	-45.9939
2763.86	-45.9866
2764.08	-45.9792
2764.29	-45.9719
2764.51	-45.9645
2764.72	-45.9571
2764.93	-45.9497
2765.15	-45.9424
2765.36	-45.9349
2765.57	-45.9275
2765.79	-45.9201
2766	-45.9127
2766.21	-45.9052
2766.43	-45.8977
2766.64	-45.8902
2766.86	-45.8827
2767.07	-45.8752
2767.28	-45.8676
2767.5	-45.8601
2767.71	-45.8525
2767.92	-45.8449
2768.14	-45.8374
2768.35	-45.8298
2768.56	-45.8222
2768.78	-45.8145
2768.99	-45.8069
2769.21	-45.7993
2769.42	-45.7916
2769.63	-45.7839
2769.85	-45.7762
2770.06	-45.7685
2770.27	-45.7607
2770.43	-45.7551
2770.59	-45.7494
2770.74	-45.7437
2770.9	-45.7381
2771.06	-45.7324
2771.21	-45.7266
2771.37	-45.7209
2771.52	-45.7152
2771.68	-45.7094
2771.84	-45.7037
2771.99	-45.6979
2772.15	-45.6921
2772.31	-45.6863
2772.46	-45.6805
2772.62	-45.6747
2772.77	-45.6689
2772.93	-45.663
2773.09	-45.6572
2773.24	-45.6513
2773.4	-45.6454
2773.55	-45.6395
2773.71	-45.6336
2773.87	-45.6277
2774.02	-45.6218
2774.18	-45.6159
2774.34	-45.6099
2774.49	-45.604
2774.65	-45.598
2774.8	-45.592
2774.96	-45.586
2775.12	-45.58
2775.27	-45.574
2775.43	-45.5679
2775.59	-45.5619
2775.74	-45.5558
2775.9	-45.5498
2776.05	-45.5437
2776.21	-45.5375
2776.37	-45.5314
2776.52	-45.5253
2776.68	-45.5191
2776.84	-45.513
2776.99	-45.5068
2777.15	-45.5006
2777.3	-45.4944
2777.46	-45.4882
2777.62	-45.482
2777.77	-45.4757
2777.93	-45.4695
2778.08	-45.4632
2778.24	-45.4569
2778.4	-45.4506
2778.55	-45.4443
2778.71	-45.4379
2778.87	-45.4316
2779.02	-45.4252
2779.18	-45.4188
2779.33	-45.4124
2779.49	-45.406
2779.65	-45.3995
2779.8	-45.3931
2779.96	-45.3866
2780.12	-45.3801
2780.27	-45.3737
2780.43	-45.3671
2780.58	-45.3606
2780.74	-45.3541
2780.9	-45.3475
2781.05	-45.3409
2781.21	-45.3343
2781.36	-45.3277
2781.52	-45.3211
2781.68	-45.3144
2781.83	-45.3077
2781.99	-45.3011
2782.15	-45.2943
2782.3	-45.2876
2782.46	-45.2809
2782.61	-45.2741
2782.77	-45.2673
2782.93	-45.2605
2783.08	-45.2537
2783.24	-45.2468
2783.4	-45.24
2783.55	-45.2331
2783.71	-45.2262
2783.86	-45.2193
2784.02	-45.2124
2784.18	-45.2054
2784.33	-45.1984
2784.49	-45.1914
2784.65	-45.1844
2784.8	-45.1774
2784.96	-45.1703
2785.11	-45.1632
2785.27	-45.1561
2785.43	-45.149
2785.58	-45.1419
2785.74	-45.1347
2785.9	-45.1275
2786.05	-45.1203
2786.21	-45.1131
2786.36	-45.1059
2786.52	-45.0986
2786.68	-45.0913
2786.83	-45.084
2786.99	-45.0767
2787.14	-45.0693
2787.3	-45.0619
2787.46	-45.0545
2787.61	-45.0471
2787.77	-45.0397
2787.93	-45.0322
2788.08	-45.0247
2788.24	-45.0172
2788.39	-45.0097
2788.55	-45.0021
2788.71	-44.9945
2788.86	-44.9869
2789.02	-44.9793
2789.18	-44.9716
2789.33	-44.964
2789.49	-44.9563
2789.64	-44.9485
2789.8	-44.9408
2789.96	-44.933
2790.11	-44.9252
2790.27	-44.9174
2790.43	-44.9095
2790.58	-44.9016
2790.74	-44.8937
2790.89	-44.8858
2791.05	-44.8778
2791.21	-44.8698
2791.36	-44.8618
2791.52	-44.8538
2791.67	-44.8457
2791.83	-44.8376
2791.99	-44.8295
2792.14	-44.8213
2792.3	-44.8131
2792.46	-44.8049
2792.61	-44.7967
2792.77	-44.7884
2792.92	-44.7801
2793.08	-44.7718
2793.24	-44.7635
2793.39	-44.7551
2793.55	-44.7467
2793.71	-44.7382
2793.86	-44.7297
2794.02	-44.7212
2794.17	-44.7127
2794.33	-44.7041
2794.49	-44.6955
2794.64	-44.6868
2794.8	-44.6782
2794.95	-44.6695
2795.11	-44.6607
2795.27	-44.6519
2795.42	-44.6431
2795.58	-44.6343
2795.74	-44.6254
2795.89	-44.6165
2796.05	-44.6075
2796.2	-44.5986
2796.36	-44.5896
2796.52	-44.5805
2796.67	-44.5714
2796.83	-44.5623
2796.99	-44.5531
2797.14	-44.5439
2797.3	-44.5347
2797.45	-44.5254
2797.61	-44.5161
2797.77	-44.5068
2797.92	-44.4974
2798.08	-44.4879
2798.24	-44.4785
2798.39	-44.4689
2798.55	-44.4594
2798.7	-44.4498
2798.86	-44.4402
2799.02	-44.4305
2799.17	-44.4208
2799.33	-44.411
2799.48	-44.4012
2799.64	-44.3913
2799.8	-44.3814
2799.95	-44.3715
2800.11	-44.3615
2800.27	-44.3514
2800.42	-44.3414
2800.58	-44.3312
2800.73	-44.321
2800.89	-44.3108
2801.05	-44.3005
2801.2	-44.2902
2801.36	-44.2798
2801.52	-44.2694
2801.67	-44.2589
2801.83	-44.2483
2801.98	-44.2378
2802.14	-44.2271
2802.3	-44.2164
2802.45	-44.2056
2802.61	-44.1948
2802.77	-44.184
2802.92	-44.173
2803.08	-44.162
2803.23	-44.151
2803.39	-44.1399
2803.55	-44.1287
2803.7	-44.1174
2803.86	-44.1061
2804.01	-44.0948
2804.17	-44.0834
2804.33	-44.0719
2804.48	-44.0603
2804.64	-44.0487
2804.8	-44.037
2804.95	-44.0252
2805.11	-44.0133
2805.26	-44.0014
2805.42	-43.9894
2805.58	-43.9774
2805.73	-43.9652
2805.89	-43.953
2806.05	-43.9407
2806.2	-43.9283
2806.36	-43.9158
2806.61	-43.8958
2806.86	-43.8755
2807.1	-43.855
2807.35	-43.8343
2807.6	-43.8133
2807.85	-43.7921
2808.1	-43.7707
2808.35	-43.749
2808.6	-43.727
2808.85	-43.7047
2809.1	-43.6822
2809.34	-43.6593
2809.59	-43.6362
2809.84	-43.6127
2810.09	-43.589
2810.34	-43.5648
2810.59	-43.5404
2810.84	-43.5155
2811.09	-43.4903
2811.33	-43.4647
2811.58	-43.4387
2811.83	-43.4123
2812.08	-43.3854
2812.33	-43.3581
2812.58	-43.3303
2812.83	-43.302
2813.08	-43.2733
2813.33	-43.2439
2813.57	-43.2141
2813.82	-43.1836
2814.07	-43.1526
2814.32	-43.1209
2814.57	-43.0885
2814.82	-43.0555
2815.07	-43.0217
2815.32	-42.9872
2815.57	-42.9519
2815.81	-42.9157
2816.06	-42.8786
2816.31	-42.8406
2816.56	-42.8016
2816.81	-42.7615
2817.06	-42.7204
2817.31	-42.678
2817.56	-42.6345
2817.81	-42.5896
2818.05	-42.5432
2818.3	-42.4954
2818.55	-42.446
2818.8	-42.3948
2819.05	-42.3418
2819.3	-42.2869
2819.55	-42.2298
2819.8	-42.1704
2820.04	-42.1085
2820.29	-42.0439
2820.54	-41.9764
2820.79	-41.9058
2821.04	-41.8316
2821.29	-41.7537
2821.54	-41.6716
2821.79	-41.5849
2822.04	-41.4931
2822.28	-41.3956
2822.53	-41.2918
2822.78	-41.1807
2823.03	-41.0616
2823.28	-40.9332
2823.53	-40.7943
2823.78	-40.6431
2824.03	-40.4777
2824.28	-40.2954
2824.52	-40.0931
2824.77	-39.8665
2824.94	-39.7011
2825.1	-39.5206
2825.27	-39.3225
2825.43	-39.1034
2825.59	-38.8593
2825.7	-38.6805
2825.81	-38.4862
2825.92	-38.2737
2826.03	-38.0399
2826.14	-37.7807
2826.25	-37.4908
2826.32	-37.2679
2826.4	-37.024
2826.45	-36.8432
2826.5	-36.6494
2826.55	-36.441
2826.61	-36.216
2826.66	-35.9721
2826.71	-35.7067
2826.76	-35.4164
2826.81	-35.0976
2826.87	-34.7458
2826.9	-34.4996
2826.93	-34.236
2826.97	-33.9534
2827	-33.65
2827.03	-33.3237
2827.07	-32.9724
2827.1	-32.5939
2827.13	-32.1858
2827.17	-31.7456
2827.2	-31.2707
2827.23	-30.7584
2827.27	-30.2059
2827.3	-29.6102
2827.33	-28.9682
2827.36	-28.2764
2827.4	-27.5312
2827.43	-26.7285
2827.47	-25.8635
2827.5	-24.9307
2827.53	-23.9238
2827.56	-22.8354
2827.6	-21.6567
2827.63	-20.3776
2827.67	-18.9868
2827.7	-17.4717
2827.73	-15.8192
2827.76	-14.0167
2827.8	-12.0541
2827.83	-9.92587
2827.86	-7.63553
2827.9	-5.19852
2827.93	-2.64569
2827.96	-0.0280634
2828	2.58767
2828.03	5.12506
2828.05	6.79514
2828.08	8.37255
2828.1	9.83949
2828.12	11.1828
2828.15	12.3944
2828.17	13.4701
2828.19	14.409
2828.22	15.2127
2828.24	15.8847
2828.26	16.43
2828.28	16.8539
2828.31	17.1627
2828.33	17.3627
2828.35	17.4604
2828.38	17.4621
2828.41	17.2898
2828.45	16.9245
2828.48	16.3868
2828.52	15.696
2828.56	14.8694
2828.59	13.9232
2828.63	12.8718
2828.66	11.7286
2828.7	10.5052
2828.73	9.21205
2828.77	7.85813
2828.81	6.45088
2828.84	4.99622
2828.88	3.49872
2828.91	1.9618
2828.95	0.388191
2828.98	-1.21969
2829.02	-2.85896
2829.05	-4.52598
2829.09	-6.21591
2829.13	-7.92303
2829.16	-9.64078
2829.2	-11.3626
2829.23	-13.0824
2829.27	-14.7951
2829.3	-16.4967
2829.34	-18.1841
2829.38	-19.8554
2829.41	-21.509
2829.45	-23.1433
2829.48	-24.7569
2829.52	-26.3477
2829.55	-27.9136
2829.61	-30.2305
2829.66	-32.4747
2829.72	-34.637
2829.77	-36.7098
2829.82	-38.6875
2829.88	-40.5672
2829.93	-42.348
2829.99	-44.0311
2830.04	-45.6189
2830.09	-47.1149
2830.15	-48.523
2830.2	-49.8473
2830.26	-51.0917
2830.31	-52.2599
2830.36	-53.3554
2830.42	-54.3818
2830.5	-55.8028
2830.58	-57.0881
2830.66	-58.2501
2830.74	-59.3006
2830.82	-60.2507
2830.9	-61.1105
2830.99	-61.8893
2831.07	-62.5952
2831.15	-63.2356
2831.23	-63.8172
2831.36	-64.6293
2831.49	-65.3292
2831.61	-65.9336
2831.74	-66.4563
2831.87	-66.9089
2832	-67.3013
2832.13	-67.6417
2832.25	-67.9371
2832.38	-68.1934
2832.6	-68.5482
2832.81	-68.8263
2833.02	-69.0423
2833.24	-69.2075
2833.45	-69.3309
2833.67	-69.4199
2833.88	-69.48
2834.1	-69.5158
2834.31	-69.5308
2834.64	-69.5202
2834.97	-69.4761
2835.3	-69.4049
2835.63	-69.3116
2835.96	-69.2001
2836.29	-69.0731
2836.62	-68.9331
2836.95	-68.7819
2837.28	-68.6211
2837.78	-68.3625
2838.28	-68.0884
